GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "21115","Johnson, KY",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",3314,3890,3594,3469,(D),(D),3326,2806,3117,3438,3407,3558,2891,3121,3179,3384,3250,3633,3440,2822,3053,3302
 "21115","Johnson, KY",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",3590,4293,4093,4073,4309,4682,4183,3439,3480,4070,3680,3560,3455,3888,4025,4334,4030,4147,4059,3670,4052,4341
 "21115","Johnson, KY",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",5427,6117,6198,6360,6164,6019,6136,6651,7030,7241,6722,7105,6842,7140,7240,7338,7523,8192,8569,(D),(D),(D)
 "21115","Johnson, KY",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",628,608,664,698,(D),(D),789,815,726,638,675,744,777,877,885,815,744,865,894,(D),(D),(D)
 "21115","Johnson, KY",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",55072,57733,58885,62088,64408,69695,72998,76952,74779,80276,77027,77689,79630,78074,79166,75639,72683,74100,75459,76432,76204,78754
 "21115","Johnson, KY",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",3180,2886,3139,3427,2959,2876,2839,3285,3364,3508,3238,2945,2863,2886,2995,2948,3096,3148,3231,3646,3579,3588
 "21115","Johnson, KY",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",983,1339,1948,2016,2397,2243,2302,2593,2866,2918,2698,2509,2399,2214,2091,2117,2073,2230,2339,2367,2386,2464
 "21115","Johnson, KY",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",50909,53508,53798,56645,59052,64576,67857,71074,68549,73850,71091,72235,74368,72974,74080,70574,67514,68722,69889,70419,70239,72702
 "21115","Johnson, KY",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",16133,16876,16791,16708,17241,17985,17903,17597,16620,18120,16902,17816,19049,19133,19842,18467,17057,16760,16631,17850,16531,18120
 "21115","Johnson, KY",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",34776,36632,37007,39937,41811,46591,49954,53477,51929,55730,54189,54419,55319,53841,54238,52107,50457,51962,53258,52569,53708,54582
 "21117","Kenton, KY",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",4919777,5070671,5208771,5545023,5893290,6356703,6469290,6683463,6179762,6531308,6878805,7013215,7265268,7837500,8252403,8782866,8952260,9192003,9721217,10368680,11597451,11836384
 "21117","Kenton, KY",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",151974,151777,152591,153138,153769,155557,157240,158258,159239,159996,160710,162043,163621,164259,165272,165917,166740,167538,168506,169246,169734,170313
 "21117","Kenton, KY",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",32372,33409,34136,36209,38326,40864,41143,42231,38808,40822,42803,43280,44403,47714,49932,52935,53690,54865,57691,61264,68327,69498
 "21117","Kenton, KY",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",2770324,2864354,3006517,3134081,3517463,4049114,4139135,4179116,3909814,4154853,4301863,4263987,4296240,4616873,4813887,5087649,5173693,5474670,5922098,6358304,7070343,7572407
 "21117","Kenton, KY",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",317098,327762,339635,348902,384842,437771,456847,474271,456812,471954,430313,434003,494264,530822,547240,574698,588540,629949,668403,713427,752657,813603
 "21117","Kenton, KY",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",162918,167427,175669,180443,203864,237511,247039,254743,243440,251522,204363,201831,261898,283495,295016,313298,322782,346525,371552,399436,403682,441080
 "21117","Kenton, KY",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",154180,160335,163966,168459,180978,200260,209808,219528,213372,220432,225950,232172,232366,247327,252224,261400,265758,283424,296851,313991,348975,372523
 "21117","Kenton, KY",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",956205,948248,957097,1018373,933841,703253,650030,569531,515369,579271,587377,634486,763321,755493,824374,814054,797515,738648,707768,592884,550682,493304
 "21117","Kenton, KY",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",3409431,3484840,3623979,3803552,4066462,4314596,4332318,4274376,3968371,4262170,4458927,4464470,4565297,4841544,5091021,5327005,5382668,5583369,5961463,6237761,6868368,7252108
 "21117","Kenton, KY",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",952107,991536,974528,1086891,1130450,1300304,1340796,1488969,1207089,1216337,1360290,1495939,1600105,1812590,1906244,2172348,2237609,2233352,2312551,2146542,2545138,2741352
 "21117","Kenton, KY",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",558239,594295,610264,654580,696378,741803,796176,920118,1004302,1052801,1059588,1052806,1099866,1183366,1255138,1283513,1331983,1375282,1447203,1984377,2183945,1842924
 "21117","Kenton, KY",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",1996780,2041256,2112779,2196616,2423627,2749986,2887052,2979211,2856307,2911426,2988284,3093201,3080370,3275024,3352576,3511342,3669392,3951353,4184997,4378566,4860530,5332878
 "21117","Kenton, KY",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",469962,493969,518923,549416,607336,674645,700713,737134,695785,740566,764908,780842,767390,784762,806890,819286,842670,916893,965613,994112,1094491,1135343
 "21117","Kenton, KY",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",315782,333634,354957,380957,426358,474385,490905,517606,482413,520134,538958,548670,535024,537435,554666,557886,576912,633469,668762,680121,745516,762820
 "21117","Kenton, KY",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",154180,160335,163966,168459,180978,200260,209808,219528,213372,220432,225950,232172,232366,247327,252224,261400,265758,283424,296851,313991,348975,372523
 "21117","Kenton, KY",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",303582,329129,374815,388049,486500,624483,551370,462771,357722,502861,548671,389944,448480,557087,654421,757021,661631,606424,771488,985626,1115322,1104186
 "21117","Kenton, KY",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",2078,3003,1900,1491,281,-295,21,-3642,-3702,-4426,-4658,-4741,-2943,-3210,-1998,-2016,-1292,-1613,-1215,-1422,-635,-1604
 "21117","Kenton, KY",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",301504,326126,372915,386558,486219,624778,551349,466413,361424,507287,553329,394685,451423,560297,656419,759037,662923,608037,772703,987048,1115957,1105790
 "21117","Kenton, KY",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",2140,3049,1998,1633,426,-96,302,-3234,-3184,-3826,-4060,-3779,-1961,-2220,-1122,-1044,-290,-706,-462,-622,124,-497
 "21117","Kenton, KY",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",2768184,2861305,3004519,3132448,3517037,4049210,4138833,4182350,3912998,4158679,4305923,4267766,4298201,4619093,4815009,5088693,5173983,5475376,5922560,6358926,7070219,7572904
 "21117","Kenton, KY",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",2317158,2354482,2490015,2580444,2913706,3395535,3451463,3455518,3213946,3419000,3578635,3529055,3548541,3868871,4081285,4366636,4466693,4741916,5202282,5672521,6369433,6849110
 "21117","Kenton, KY",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21117","Kenton, KY",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",75,67,165,267,133,86,256,89,19,152,150,153,176,159,299,570,695,831,428,339,338,311
 "21117","Kenton, KY",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",1,1,0,-3,-1,-1,-5,-3,-1,-3,-5,-4,-5,-3,-3,-8,-15,-23,-12,-8,-12,-11
 "21117","Kenton, KY",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21117","Kenton, KY",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),4,-3,-39,9,-217,343,0,19,199,65,(D),(D),(D),(D),(D),(D),(D),402,-221,(D)
 "21117","Kenton, KY",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",0,0,4,0,-2,9,-28,330,0,21,213,55,23,29,66,39,-12,1,-19,79,14,(D)
 "21117","Kenton, KY",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",-2,-1,0,-2,-24,-1,-116,-8,0,-1,-18,-5,-7,-12,-184,-345,-274,-43,-165,225,-199,-57
 "21117","Kenton, KY",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),0,-1,-13,1,-73,21,0,-1,4,15,(D),(D),(D),(D),(D),(D),(D),98,-36,-36
 "21117","Kenton, KY",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24665,19356,(D),(D),18819
 "21117","Kenton, KY",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",321418,325462,343865,367119,369061,378170,333314,251912,187189,155979,163177,177866,214813,285464,344962,388101,441412,492002,588542,645580,599895,639926
 "21117","Kenton, KY",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",130900,136791,143076,141093,136425,136030,122033,98268,76832,62418,59179,67276,83156,102837,125049,140289,159100,187825,232386,275808,243577,244736
 "21117","Kenton, KY",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",27458,28605,25581,24151,27062,28926,31790,27491,22217,19577,24619,21110,19654,25278,24651,24414,26095,33387,29883,25156,33294,39708
 "21117","Kenton, KY",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",163060,160066,175208,201875,205574,213214,179491,126153,88140,73984,79379,89480,112003,157349,195262,223398,256217,270790,326273,344616,323024,355482
 "21117","Kenton, KY",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",262554,256246,275129,306678,310610,324353,346690,368889,293157,297999,332244,348105,339595,394846,419652,427419,444898,482500,522931,530132,596539,663615
 "21117","Kenton, KY",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",168736,162325,169135,204452,165114,174722,167394,197767,136998,140508,160093,170687,182232,204333,224883,216495,224038,266164,261559,246348,266172,288493
 "21117","Kenton, KY",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",5037,5799,5758,5663,(D),4435,4382,(D),(D),(D),1232,1394,1000,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21117","Kenton, KY",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",5139,3779,3369,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12816
 "21117","Kenton, KY",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21117","Kenton, KY",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",30388,39661,42155,22172,22769,24088,31779,30517,26428,24640,24311,26287,27365,38550,41344,44026,45363,55876,50624,31194,29981,28951
 "21117","Kenton, KY",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",47708,41201,44517,82013,85883,90176,83079,85529,67570,71241,82092,90965,92522,105951,111855,105493,109687,115497,109820,102379,116535,126458
 "21117","Kenton, KY",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",8630,7339,7876,7437,7493,8173,8960,9131,(D),(D),(D),(D),(D),9836,25125,24936,26287,27579,30014,36467,41166,39172
 "21117","Kenton, KY",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),8964,8350,11295,10746,8815,9141,8442,7178,8242,10284,11043,23308,21328,11502,11054,11000,33433,35549,36228,37954,40130
 "21117","Kenton, KY",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7611,8182,9297,9648,11074,11439,11389,11697,11621,13396
 "21117","Kenton, KY",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),174,3,-1248,3,-3,73,81,20,-45,33,(D)
 "21117","Kenton, KY",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",1151,1257,1524,1729,(D),(D),(D),(D),(D),875,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),317,341
 "21117","Kenton, KY",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",21656,17785,18611,18215,5591,4107,2939,4418,5063,5233,3233,3311,3231,2207,2455,2399,2180,2388,2943,3592,3673,5721
 "21117","Kenton, KY",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",93818,93921,105994,102226,145496,149631,179296,171122,156159,157491,172151,177418,157363,190513,194769,210924,220860,216336,261372,283784,330367,375122
 "21117","Kenton, KY",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",30680,32065,33759,37232,49587,50411,59455,62137,65167,66001,81589,89089,92360,117694,113291,125984,125116,134027,178367,193965,238394,280852
 "21117","Kenton, KY",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),402,(D),753,2339,1537,1630
 "21117","Kenton, KY",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21117","Kenton, KY",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),15189,(D),(D),(D),(D),(D),(D),282,(D),32,-128,-168,236,337,566,625
 "21117","Kenton, KY",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),29,20,1,0,-4,-2,0,-157,-268,-357,(D),(D),(D),(D)
 "21117","Kenton, KY",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",2,3,5,0,0,-9,1,9,4,3,0,0,-4,-2,0,-116,-228,-300,25,7,10,41
 "21117","Kenton, KY",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",22648,24875,25500,23970,29979,29847,29102,10579,7674,8201,8498,8528,7544,7104,6718,6599,7824,11516,7320,7167,7121,(D)
 "21117","Kenton, KY",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",4347,4108,8171,8755,10847,14393,15578,17981,15984,16047,12839,13370,12240,8039,12537,11383,11046,4637,5082,5120,5509,6165
 "21117","Kenton, KY",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21117","Kenton, KY",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",15719,14305,15904,12618,37210,36423,40543,38141,38660,43651,44069,45803,26781,32728,35718,40710,43694,46624,46027,47285,46728,51977
 "21117","Kenton, KY",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",2170,2483,2665,3788,3942,4340,18478,25149,14660,8706,9538,5015,(D),4842,6256,6837,12698,15081,16586,19986,22449,17202
 "21117","Kenton, KY",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),241323,244926,244022,221995,217598,177824,210811,204879,211651,220503,(D),(D),217998,223542,(D),234610,262449
 "21117","Kenton, KY",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",147528,155003,163283,161604,191322,273263,272585,256184,239897,284415,276347,243688,215658,206173,227031,245494,264479,274414,295334,282803,268855,291740
 "21117","Kenton, KY",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",19795,21549,26079,22085,27636,33210,24144,18698,19821,38650,38707,28621,20855,19197,20936,28780,33022,36566,39385,34187,32624,37514
 "21117","Kenton, KY",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",5899,6310,6362,7011,7180,9002,9532,7761,7485,9021,6095,5101,5213,4931,5653,6434,7132,16617,24793,8125,8301,(D)
 "21117","Kenton, KY",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",8853,8737,6433,5947,7262,10196,11569,11224,10438,10783,8851,7912,6608,6542,6380,6896,7341,8135,9354,10357,11329,(D)
 "21117","Kenton, KY",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",16585,18190,18055,18175,21352,28343,19764,20015,15607,15585,15249,17027,17194,17544,20175,21018,21531,24743,28555,26379,26460,27121
 "21117","Kenton, KY",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",36348,34995,37478,37057,38660,43714,45335,40274,49472,51659,50962,47149,44769,46191,51055,48997,51269,51582,52862,62105,55461,59329
 "21117","Kenton, KY",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",16369,17623,18445,19633,23511,43242,52215,53044,54284,61362,55680,41955,31809,26475,27385,29017,29539,32091,33853,27745,21815,(D)
 "21117","Kenton, KY",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",10557,11251,11789,10341,13314,37829,43370,37372,19558,17362,30932,23722,18627,13526,16666,16679,15737,14785,16046,20404,21190,(D)
 "21117","Kenton, KY",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",3606,4141,4432,3719,5279,10041,10416,10759,11663,12765,13345,12267,12347,13221,12755,13156,12527,13344,14419,15695,13729,(D)
 "21117","Kenton, KY",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",4354,5973,5907,5862,5394,5719,5771,5381,5940,11872,12097,9979,8665,8507,7877,6563,7500,5836,5887,8187,8466,(D)
 "21117","Kenton, KY",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",13212,13779,13759,17917,23898,23049,23173,22304,21598,20881,20117,19826,19341,19619,19670,19858,19539,19955,20030,20328,22077,(D)
 "21117","Kenton, KY",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",6700,7279,8266,8860,10143,13088,8300,10025,7591,17260,10682,10919,9669,9150,10358,11441,12182,9063,7345,8843,12141,(D)
 "21117","Kenton, KY",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",5250,5176,6278,4997,7693,15830,18996,19327,16440,17215,13630,19210,20561,21270,28121,36655,47160,41697,42805,40448,35262,(D)
 "21117","Kenton, KY",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",154246,135080,122877,71471,94085,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),254790,237936,289922,313111,418851,554470,696552
 "21117","Kenton, KY",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",12117,8960,7315,5862,(D),4213,5171,4402,3192,(D),1501,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4037
 "21117","Kenton, KY",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",6391,6252,6082,6235,6326,6139,5777,6742,6385,6326,6884,6887,6487,6693,7005,6306,6124,6238,6235,5854,5600,5812
 "21117","Kenton, KY",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",38,27,-1,-5,-78,11,(D),(D),(D),(D),(D),(D),(D),(D),(D),7661,936,-1,-15,7009,11164,12478
 "21117","Kenton, KY",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",16512,16484,14371,14833,22220,24601,22946,17744,19492,17963,30231,41385,40042,37400,51767,51489,24715,20371,25686,62640,69336,86650
 "21117","Kenton, KY",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",1283,(D),(D),(D),(D),(D),1725,(D),733,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1986,2901
 "21117","Kenton, KY",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",4,2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21117","Kenton, KY",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21117","Kenton, KY",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",19499,20992,20062,18868,14566,14217,5987,3459,6164,12512,21682,34215,36656,45888,65972,87169,108979,152038,169184,197049,238595,341432
 "21117","Kenton, KY",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",14830,15241,14655,17173,26666,36067,39657,37523,52519,70072,53034,57794,57464,59688,61082,75846,73402,66473,61130,58390,66699,70690
 "21117","Kenton, KY",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),(D),11175,11773,11593,6815,7084,7432,8386,8963,8668,8208,8573,9923,31927,46865,81567,156708,171715
 "21117","Kenton, KY",5,CAINC5N,900,"51","   Information ","Thousands of dollars",49864,48340,46137,42037,41734,48595,53151,60706,77603,72146,65897,29509,29420,40203,28092,26474,31902,29368,44627,47581,64248,63251
 "21117","Kenton, KY",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",16210,12526,13289,12508,(D),14117,13449,14945,14960,14548,15887,14204,12807,11654,9793,9654,9476,11731,21874,21076,24891,(D)
 "21117","Kenton, KY",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),4198,2200,2061,2113,2397,1134,1523,2625,2739,2901,2960,2876,3880,5041,4987,7005,4538,4288,4885,8320,10283
 "21117","Kenton, KY",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",9150,12313,12625,8199,3391,(D),(D),5850,(D),12544,9112,4857,(D),13421,3740,3293,3370,3850,6270,(D),(D),(D)
 "21117","Kenton, KY",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",17,27,11,(D),18,26,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "21117","Kenton, KY",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",13856,(D),(D),(D),(D),(D),30416,33713,40974,(D),(D),(D),4813,5955,7467,6432,(D),7444,9608,11006,15249,15217
 "21117","Kenton, KY",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),1132,1525,2143,4117,2470,(D),3308,3363,3041,2823,4371,5005,1820,(D),1682,(D),1648,(D),(D),4620
 "21117","Kenton, KY",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",5,16,(D),2,65,88,(D),(D),(D),(D),(D),(D),(D),288,231,(D),(D),(D),939,(D),8186,7193
 "21117","Kenton, KY",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",145277,148856,143853,157077,182273,234818,261108,340558,316483,336897,359495,380661,400159,444277,462530,527056,554030,545248,588591,629597,680171,714017
 "21117","Kenton, KY",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,(D)
 "21117","Kenton, KY",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",45893,48796,48523,44329,44596,45277,44322,42330,40789,45123,44649,47313,49383,57909,65382,74367,74516,81343,85909,99074,100383,94926
 "21117","Kenton, KY",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",68579,67553,62290,77346,100257,154778,176585,260180,237484,249675,267585,286944,295205,330153,342550,399200,423536,404124,442230,473874,510240,527083
 "21117","Kenton, KY",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),32340,31254,(D),(D),(D),(D),(D),(D),39568,(D),(D),(D),(D),(D),(D),(D),(D),(D),55662,68455,90609
 "21117","Kenton, KY",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),167,1786,2555,3592,1720,5547,976,1316,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),987,1093,(D)
 "21117","Kenton, KY",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",45500,44178,51810,70663,68246,64943,55057,63629,62848,78060,107872,123453,115402,107728,112808,118081,114075,120075,145453,168713,228718,237697
 "21117","Kenton, KY",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",31904,30731,38247,52261,54066,52675,41998,52985,54628,69571,97248,108884,101915,93961,100539,107472,104990,110319,136534,156965,209315,213771
 "21117","Kenton, KY",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",13451,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14552,13470,13581,12104,10443,8934,9673,(D),(D),(D),(D)
 "21117","Kenton, KY",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",145,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17,17,186,165,166,151,83,(D),(D),(D),(D)
 "21117","Kenton, KY",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",254587,221488,229747,237552,254142,268058,271657,307486,301367,306844,313166,285341,299167,339580,341806,362408,370509,388018,395916,448784,489619,567553
 "21117","Kenton, KY",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",69667,73614,93715,98151,133062,301666,312835,282946,273230,275088,352820,374220,312146,296407,272657,281793,307217,372348,416414,530549,541780,524415
 "21117","Kenton, KY",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",87361,92638,95660,105539,(D),145516,159912,149090,121563,138626,132225,140187,140308,157569,154581,136276,143518,166893,184587,191897,214181,235396
 "21117","Kenton, KY",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),95243,104989,(D),(D),(D),141514,116112,132242,125096,134486,133738,149307,150243,132047,138413,161839,178037,185046,207056,228244
 "21117","Kenton, KY",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),417,550,402,(D),(D),7576,5451,6384,7129,5701,6570,8262,4338,4229,5105,5054,6550,6851,7125,7152
 "21117","Kenton, KY",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",37056,41118,43117,44840,47697,48981,48819,43761,49675,53431,56187,59238,55823,56921,54459,55905,54670,55234,59748,60550,66667,67624
 "21117","Kenton, KY",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",356446,400270,427831,456895,512754,525778,558253,592972,606374,625951,641277,668790,656608,672795,709642,765408,823357,901039,958546,980447,1054942,1101160
