GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "31105","Kimball, NE",4,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),0,(D),(D),-13,0,1,18,14,13,6,2,1,0,7,11,-4,10,0
 "31105","Kimball, NE",4,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",8,12,11,20,4,94,(D),473,36,40,30,14,7,0,3,17,218,257,57,1,22,0
 "31105","Kimball, NE",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",0,0,1,1,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "31105","Kimball, NE",4,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",4,2,2,1,1,8,157,121,106,110,155,43,19,7,3,-14,-834,-1415,-1107,-361,-115,2
 "31105","Kimball, NE",4,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",0,0,1,0,0,5,76,75,15,8,-32,-10,-3,1,0,0,5,7,5,1,5,0
 "31105","Kimball, NE",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",12,12,31,15,0,-2,-6,10,4,13,47,23,8,3,2,1,45,212,460,121,109,0
 "31105","Kimball, NE",4,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31105","Kimball, NE",4,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1947,1636,1709,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-28,-19,-5,6,22,7,13,52,43,52
 "31105","Kimball, NE",4,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),488,826,875,(D),(D),(D),(D),(D),1023,(D),(D),1009,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1,1,0,0,1,0,-5,-44,0,12,33,12,1,3,1,2,4,4,12,29,4,0
 "31105","Kimball, NE",4,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),0,-3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),132,102,76,204,263
 "31105","Kimball, NE",4,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",-4,-4,-7,-8,-8,1,-80,-83,-34,-11,-2,0,1,1,1,0,1,1,1,15,73,70
 "31105","Kimball, NE",4,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1441,1308,(D),1354,1250,1666,(D),1793,1803,1688,1521,1623,1466,1564,1437,1315,(D),1207,1257,1316,1268,1335
 "31105","Kimball, NE",4,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),1457,1434,1494,2045,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),6018,6535,7522,7705,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),258,(D),(D),391,273,201,85,15,43,49,216,286,327,264
 "31105","Kimball, NE",4,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),46,80,124,125,80,(D)
 "31105","Kimball, NE",4,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",739,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1202,(D),(D),(D),774,1016,873,892,918,1174,(D)
 "31105","Kimball, NE",4,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",(D),505,483,387,480,582,666,668,560,575,(D),(D),(D),(D),(D),448,753,602,551,658,862,790
 "31105","Kimball, NE",4,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",7,7,7,23,30,45,44,31,27,28,37,38,36,35,17,0,-19,-39,-65,-106,-6,0
 "31105","Kimball, NE",4,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",7,7,8,10,17,25,36,22,15,14,14,14,14,14,8,0,-20,-40,-68,-113,-8,0
 "31105","Kimball, NE",4,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),441,703,347,326,302,350,474,479,326,(D)
 "31105","Kimball, NE",4,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6,7,24,12,5,31,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",11,14,42,19,7,36,18,-22,-17,56,372,26,39,20,14,13,42,118,269,209,(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",0,0,0,0,0,0,-52,-43,-27,2,12,1,1,0,0,0,0,0,2,2,1,0
 "31105","Kimball, NE",4,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",-5,-7,-18,-7,-2,-5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",1739,1540,1487,1502,1275,1108,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",325,(D),411,(D),391,237,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",1414,(D),1076,(D),884,871,1086,1266,1555,903,1618,1286,940,1132,1300,1125,1291,1355,1593,975,1607,1330
 "31105","Kimball, NE",4,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2601,(D),(D),(D),(D),(D),2379,(D),(D),(D),(D),2820,(D),(D),(D),3058,(D),(D),(D),(D),(D),2787
 "31105","Kimball, NE",4,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",924,1000,809,628,614,574,(D),538,676,798,918,897,722,562,584,811,644,554,576,665,712,656
 "31105","Kimball, NE",4,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",961,1065,933,966,994,1132,881,766,744,949,904,(D),664,510,(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31105","Kimball, NE",4,CAINC5N,1904,"814","    Private households ","Thousands of dollars",(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),0,0
 "31105","Kimball, NE",4,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",12609,13793,15085,15983,16409,17365,17262,17741,18284,18612,18833,19604,19806,20154,20126,21088,22798,23887,24942,25486,25738,26430
 "31105","Kimball, NE",4,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",906,953,1007,1013,1007,1064,1036,1045,1068,1133,1034,1048,997,965,912,962,941,958,1234,1363,1463,1435
 "31105","Kimball, NE",4,CAINC5N,2002,"...","   Military ","Thousands of dollars",217,293,440,480,519,484,476,563,643,600,545,492,439,412,388,391,364,388,405,393,404,411
 "31105","Kimball, NE",4,CAINC5N,2010,"...","   State and local ","Thousands of dollars",11486,12547,13638,14490,14883,15817,15750,16133,16573,16879,17254,18064,18370,18777,18826,19735,21493,22541,23303,23730,23871,24584
 "31105","Kimball, NE",4,CAINC5N,2011,"...","    State government ","Thousands of dollars",800,727,881,968,953,1007,1115,1135,1155,1100,1046,937,1040,1099,1163,1113,1103,1212,1286,1299,(D),1282
 "31105","Kimball, NE",4,CAINC5N,2012,"...","    Local government ","Thousands of dollars",10686,11820,12757,13522,13930,14810,14635,14998,15418,15779,16208,17127,17330,17678,17663,18622,20390,21329,22017,22431,(D),23302
 "31107","Knox, NE",4,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",217105,204774,240799,243688,251587,232578,264795,271151,285566,314621,386581,346481,345565,366588,368989,358372,374227,374991,395380,439902,497271,489419
 "31107","Knox, NE",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",9177,9108,9065,9025,8897,8846,8862,8708,8700,8679,8586,8597,8583,8513,8516,8554,8507,8478,8413,8396,8436,8336
 "31107","Knox, NE",4,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",23658,22483,26564,27001,28278,26292,29880,31138,32824,36251,45025,40303,40262,43062,43329,41895,43990,44231,46996,52394,58946,58711
 "31107","Knox, NE",4,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",115635,103771,136313,142239,151448,122581,144956,139244,153970,181192,244309,200650,200028,213587,208642,195913,197418,192623,201799,231970,264123,260470
 "31107","Knox, NE",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",9923,10575,11114,11593,12201,12997,13795,14143,15068,15130,13955,14277,16674,17367,17898,18965,19739,20142,20940,22963,23518,25183
 "31107","Knox, NE",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",5960,6298,6579,6868,7343,7778,8369,8495,9025,8917,7592,7749,9908,10108,10538,11302,11661,12029,12578,13918,14416,15661
 "31107","Knox, NE",4,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",3963,4277,4535,4725,4858,5219,5426,5648,6043,6213,6363,6528,6766,7259,7360,7663,8078,8113,8362,9045,9102,9522
 "31107","Knox, NE",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",13256,13718,14130,15643,16974,18091,19485,20977,20508,22376,25252,28431,29933,31376,32436,31947,34012,37012,36954,36220,38906,42235
 "31107","Knox, NE",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",118968,106914,139329,146289,156221,127675,150646,146078,159410,188438,255606,214804,213287,227596,223180,208895,211691,209493,217813,245227,279511,277522
 "31107","Knox, NE",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",50756,47523,49745,43661,41358,44477,50176,57204,55776,54979,57288,59544,57323,63031,65272,66364,72588,70478,75376,72375,77988,83027
 "31107","Knox, NE",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",47381,50337,51725,53738,54008,60426,63973,67869,70380,71204,73687,72133,74955,75961,80537,83113,89948,95020,102191,122300,139772,128870
 "31107","Knox, NE",4,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",55852,58990,63075,64964,66369,68835,73027,75100,80141,81261,84499,88103,92465,97176,102256,106787,110123,113541,117185,122246,124015,130605
 "31107","Knox, NE",4,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",15012,16738,18226,19482,20462,21985,22230,22055,23994,25183,25215,26597,26241,28371,28894,30300,32260,34098,34910,35687,35924,36234
 "31107","Knox, NE",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",11049,12461,13691,14757,15604,16766,16804,16407,17951,18970,18852,20069,19475,21112,21534,22637,24182,25985,26548,26642,26822,26712
 "31107","Knox, NE",4,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",3963,4277,4535,4725,4858,5219,5426,5648,6043,6213,6363,6528,6766,7259,7360,7663,8078,8113,8362,9045,9102,9522
 "31107","Knox, NE",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",44771,28043,55012,57793,64617,31761,49699,42089,49835,74748,134595,85950,81322,88040,77492,58826,55035,44984,49704,74037,104184,93631
 "31107","Knox, NE",4,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",26620,8773,37438,40364,47312,11592,30133,24088,28212,50123,109123,58611,56178,60981,46277,29180,26950,24119,30988,51489,72097,59104
 "31107","Knox, NE",4,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",18151,19270,17574,17429,17305,20169,19566,18001,21623,24625,25472,27339,25144,27059,31215,29646,28085,20865,18716,22548,32087,34527
 "31107","Knox, NE",4,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",31269,13059,42472,45084,51527,16208,35628,29848,33991,55307,114659,64516,61963,67088,52982,35656,34381,31346,37963,57771,78762,65810
 "31107","Knox, NE",4,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",84366,90712,93841,97155,99921,106373,109328,109396,119979,125885,129650,136134,138065,146499,155660,160257,163037,161277,163836,174199,185361,194660
 "31107","Knox, NE",4,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",53393,57315,56634,58266,59365,62515,64643,64163,72147,75149,83769,90254,91957,97998,104573,105528,107320,103766,103581,111171,120208,125905
 "31107","Knox, NE",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1271,1444,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2919
 "31107","Knox, NE",4,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",11,11,16,31,19,11,19,24,38,33,23,22,21,9,1,3,4,11,27,68,54,51
 "31107","Knox, NE",4,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),-15,-13,-12,-10,-7,-3,-10,-15,-21,-9,-4,-4,-11
 "31107","Knox, NE",4,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2879
 "31107","Knox, NE",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),51,67,94,122,86,59,42,15,4,43,33,30,81,48,49
 "31107","Knox, NE",4,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",0,0,0,-4,-1,11,17,39,18,50,49,43,27,18,1,-4,37,10,1,12,16,31
 "31107","Knox, NE",4,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),5,28,22,47,37,28,20,10,5,2,5,12,63,29,16
 "31107","Knox, NE",4,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",1,1,0,-7,-3,5,4,7,21,22,26,6,4,4,4,3,4,18,17,6,3,2
 "31107","Knox, NE",4,CAINC5N,300,"22","   Utilities ","Thousands of dollars",0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31107","Knox, NE",4,CAINC5N,400,"23","   Construction ","Thousands of dollars",6175,6568,6355,6589,6275,6732,6032,6354,7550,8974,9864,10090,9393,10601,11819,12096,12864,11718,12127,14240,13205,12553
 "31107","Knox, NE",4,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",1473,(D),(D),1162,(D),1107,1037,1268,1292,1423,1797,2078,1915,2115,2107,2730,2746,2285,1909,2262,2439,2324
 "31107","Knox, NE",4,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",1375,(D),(D),1813,(D),1795,1816,2438,3516,4357,4701,4555,3835,4291,5408,4106,4296,4236,5297,5665,3753,3382
 "31107","Knox, NE",4,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",3327,3623,3444,3614,3458,3830,3179,2648,2742,3194,3366,3457,3643,4195,4304,5260,5822,5197,4921,6313,7013,6847
 "31107","Knox, NE",4,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",4543,4759,4655,4957,5854,7182,7395,6031,6453,6199,6774,6594,6840,7331,8818,8308,7469,7528,9085,10010,10362,12111
 "31107","Knox, NE",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1059,(D),(D),(D),(D),(D)
 "31107","Knox, NE",4,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",1,0,1,-1,-9,-6,-3,0,0,0,1,18,4,0,0,0,0,15,0,3,4,4
 "31107","Knox, NE",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",3,4,1,0,-3,4,5,(D),(D),(D),(D),32,19,2,4,3,(D),18,5,9,(D),(D)
 "31107","Knox, NE",4,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",-32,-20,-19,-1,0,2,5,6,-1,8,3,-1,-8,1,0,0,2,11,9,3,2,2
 "31107","Knox, NE",4,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",26,26,23,23,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2,2,2,4,10,19,16
 "31107","Knox, NE",4,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31107","Knox, NE",4,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",-2,0,0,3,1,1,2,1,2,3,5,3,0,-1,-1,0,1,1,1,1,1,1
 "31107","Knox, NE",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,2,0,2,3,5,7,3,1,1,1,1,1,1,1,0,0,0
 "31107","Knox, NE",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,-1,0,4,8,5,5,1,1,1,1,1,1,0,0,0
 "31107","Knox, NE",4,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,-2,-4,2,7,3,36,4,4,1,1,1,1,0,0,0
 "31107","Knox, NE",4,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",3,2,3,5,5,4,1,2,6,7,8,3,1,1,1,1,1,4,2,2,2,2
 "31107","Knox, NE",4,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",21,23,32,50,13,-6,-11,-3,(D),(D),(D),4,3,4,1,-1,-1,-1,16,59,72,52
 "31107","Knox, NE",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6410,(D),(D),(D),(D),(D)
 "31107","Knox, NE",4,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5978,(D),(D),(D),(D),(D)
 "31107","Knox, NE",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",17,17,11,2,2,28,19,1,23,63,36,12,7,6,2,7,2,0,0,2,1,0
 "31107","Knox, NE",4,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31107","Knox, NE",4,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",0,0,(D),(D),(D),4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
 "31107","Knox, NE",4,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",1,1,1,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
 "31107","Knox, NE",4,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",2,2,2,3,3,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0
 "31107","Knox, NE",4,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",0,0,0,0,0,4,7,4,0,0,1,14,0,0,0,0,0,15,0,2,0,0
 "31107","Knox, NE",4,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",3,3,2,2,9,13,10,7,0,0,-1,15,2,1,2,2,3,17,3,5,4,5
 "31107","Knox, NE",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",228,101,7,71,165,567,813,444,3,27,432,264,244,530,1306,104,115,80,80,57,641,2159
 "31107","Knox, NE",4,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",242,376,267,220,467,1224,1076,99,7,48,206,44,97,131,209,403,317,67,507,373,811,1636
 "31107","Knox, NE",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",-2,-3,7,22,51,28,20,19,1,4,23,38,30,8,9,8,-5,11,-7,7,1,4
 "31107","Knox, NE",4,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",5759,5856,5596,5800,5270,5522,5540,5599,7066,7572,8066,8782,9289,10241,10866,11934,12265,12720,11971,13101,12103,13288
 "31107","Knox, NE",4,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",9921,11011,10883,9788,10063,10668,10841,10883,11549,12107,11482,12367,12422,12159,11651,11292,11627,11116,10929,11013,11635,12431
 "31107","Knox, NE",4,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2540,2825,2897,2270,2160,2072,1801,1684,1821,2099,2010,2074,1973,2063,2063,2209,2352,2339,2252,2276,2384,2515
 "31107","Knox, NE",4,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26,22,27,28,33,32,13,23,30
 "31107","Knox, NE",4,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",(D),(D),(D),341,(D),(D),(D),(D),(D),351,312,288,261,254,(D),(D),93,169,202,157,219,246
 "31107","Knox, NE",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",924,1020,1014,868,824,929,1017,1153,1387,1353,1299,1279,1166,1355,1188,1375,1274,1310,1268,1266,1276,1202
 "31107","Knox, NE",4,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",1706,1937,2065,1768,1752,1898,2029,1685,2190,2255,2199,2312,2149,2060,1937,1954,1960,2054,1825,2116,2201,2204
 "31107","Knox, NE",4,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",881,952,943,880,892,921,(D),(D),(D),(D),(D),1390,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31107","Knox, NE",4,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",2049,2184,1918,2114,2453,2860,2913,2683,1545,1772,1913,2560,3587,2935,2960,2304,2612,1757,1893,1971,2201,(D)
 "31107","Knox, NE",4,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59,85,85,117,134,89,82,80
 "31107","Knox, NE",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",160,161,120,42,24,31,31,89,123,60,7,25,13,12,2,16,38,71,79,17,1,28
 "31107","Knox, NE",4,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",(D),329,510,318,396,409,380,390,401,433,446,455,443,457,(D),(D),(D),(D),(D),(D),(D),(D)
 "31107","Knox, NE",4,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",(D),(D),(D),277,315,(D),607,812,1016,(D),634,522,298,312,306,232,189,188,414,(D),(D),(D)
 "31107","Knox, NE",4,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",859,934,814,738,791,910,711,775,1396,1288,1272,1314,1273,1415,1262,1250,(D),(D),(D),(D),(D),(D)
 "31107","Knox, NE",4,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2786,2474,2696,3367,3126,3676,4510,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31107","Knox, NE",4,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-1,-3,-2,-4,1,0,75,82,137,133,55,43,63,23,23,12,1,4,1,53,327,314
 "31107","Knox, NE",4,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",176,173,58,116,80,154,80,343,376,618,746,636,755,778,658,581,727,1059,1193,1003,876,911
 "31107","Knox, NE",4,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",5,3,3,3,1,1,2,2,2,2,0,-1,1,-1,-1,0,0,0,0,0,-4,-6
 "31107","Knox, NE",4,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",1635,1710,1808,1924,(D),2037,2273,(D),2704,1853,1250,1796,2214,1717,2475,2921,3113,2029,1631,2628,5944,6674
 "31107","Knox, NE",4,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",245,252,268,281,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31107","Knox, NE",4,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",668,276,493,948,961,990,1389,2113,2065,1428,3845,3907,3022,4932,8571,7959,7855,2788,70,1876,7166,7224
 "31107","Knox, NE",4,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",8,8,7,7,6,5,6,4,5,1,0,0,1,0,2,1,0,0,0,0,4,4
 "31107","Knox, NE",4,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",44,47,47,65,38,(D),(D),(D),22,1,1,17,59,31,64,51,41,17,0,25,22,65
 "31107","Knox, NE",4,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",3,5,10,23,31,(D),(D),(D),31,13,41,25,21,(D),(D),(D),(D),(D),(D),21,17,26
 "31107","Knox, NE",4,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",3,3,4,4,-1,-14,-17,-8,-10,-3,-8,-6,2,-1,0,-18,-8,-10,3,2,7,0
